cdf_0 cdf_1 model1_0 model2_0
0.9946026944019852 -0.2999004518926519 5.08730871370676 1.5268737979544045
1.6646485018732722 -0.6292668601518018 4.566652190233334 1.3094966186905346
1.6301754582299606 -0.5102821733558058 4.569866504988432 1.1151210090407278
1.212653465718097 -0.40734556146425893 4.856829122301621 1.5668246891900068
1.3352357871654725 -0.45009853554677437 5.120862475648543 1.055209987042098
2.0516687964443676 -0.3846184065385864 4.5833497788716935 1.3294111489895795
1.9658669072590018 -0.31805646447265884 4.630818185680906 1.3270833022556143
1.730314313084875 -0.4179038130120734 4.706819379202762 1.214647927564019
2.994556344482832 -0.5676836279358565 4.861175912029144 1.0443424717611614
1.8411742025060982 -0.8988219748631455 4.3064118732808065 1.3534047812253338
2.855914560901893 -0.718391315845571 4.5485415137489875 1.0326566162018147
0.8763363246223683 -0.4197593022259584 4.482852941312274 1.348964538147268
1.7677749874946893 -1.0260621914284858 4.928756861423838 1.4300526473387716
0.7365970627654311 -0.26722103144439935 4.779666909561061 1.2169840523194548
1.4369702837292408 -0.27612704945778815 4.856752333129971 1.0592559120559955
1.661326595023602 -0.3801769938199683 4.7480389335933095 1.1696004225708103
-0.044402193528384926 -0.3212247675426703 4.9196041152006815 0.772356052197492
0.8957837743273276 -0.6846230080796818 4.540600291416566 0.8395335969722884
1.0364489908038095 -0.4985921127686528 4.684368060962026 1.188110621330317
1.397315806912545 -0.7150068952360116 4.659438626421333 0.9401802333258479
0.8963366216074439 -0.7035153563560258 4.642391699381481 1.0466685371633768
3.0414751955647534 -0.772569359610163 4.494903429858042 1.2766424573193835
2.4424110099223886 -0.6941133099557213 4.648207370325576 1.2774718794367306
2.2808983693618874 -0.7139505031289587 4.677043977431954 1.285792955601841
0.9229222100131862 -0.5244344419498446 5.240972406330176 1.5653200936444716
1.042583119931928 -0.33983231214957227 4.954713151663236 1.0397124751066293
1.2716377007872979 -0.3102872646484723 4.763069304818893 1.2231884935870956
0.9253544635890638 -0.4186311483540319 4.1612747482212615 1.2167045527050124
1.183920078464169 -0.44541536793603964 5.145018642525096 1.0039520506005815
1.2564699186491386 -0.6303021747787758 4.656973483266934 1.537366255508548
1.199190007975981 -0.657111549941999 4.891895572767305 1.4697154374365302
2.1084469184117633 -0.7460560203009501 4.452593306789597 1.11633660493207
2.513618128065051 -0.7280305085737383 4.555460023710659 1.3329316320568436
2.0012750721619614 -0.5985855789389596 4.670961644946372 1.3851416441215774
0.3685702105274553 -0.2904780007149115 4.39633585417408 1.270037450588017
1.5486371437854174 -0.5263394300326647 5.01436745566855 1.1295447384185917
0.28350767243189395 -0.24774926778689219 4.947509851189632 1.2828984465174345
0.9524945567370915 -0.39334552199932427 4.855461877365129 1.34200949576487
1.6227213218173544 -0.46711130914554005 4.765605480118649 1.534391333618636
1.1848742472440674 -0.4547007686019772 4.524250953295978 0.9492881528536707
0.9168006008779194 -0.3751934848614545 4.402601320025791 0.9967691685974773
1.1225190650392995 -0.4364798712312051 4.57608961733286 1.1367987082144733
1.3826212945948417 -0.6223654565238392 4.674027171457052 1.209579618111459
2.422617077766762 -0.8936702341635112 4.918962386517332 0.9079099106737356
1.742708137344667 -0.8259147489430771 4.609435822935633 0.869051881027262
1.9748458621866714 -0.458946519833446 4.450493267722161 0.9798645391059373
2.5266071805184236 -0.5517371542884892 4.4109578047787945 1.1804287930601818
1.5239789511081674 -0.8660582008441218 4.7103673765192 1.1064538074225325
0.8327075259023226 -0.2701748903974024 4.324084148834436 1.3078199203715943
1.17878351266354 -0.3602462505013248 4.73494394904596 1.419445749167911
1.6249961250718994 -0.3314098232332421 4.5629867408079186 1.6777472004350018
1.242927482348871 -0.3055936929091516 4.748673250223878 1.4944065646381341
0.8594752646937927 -1.5199097078924586 4.679971466479473 1.0815462914313119
0.8533257610091628 -0.27855319785598587 4.73871325714444 1.4360174671207793
0.8533257610091628 -0.27855319785598587 4.73871325714444 1.4360174671207793
1.242453182950523 -0.31076178199178356 4.878508587871994 1.4188645754891371
2.0725960843673805 -0.6772726977380132 4.321945019345762 1.0837083475285805
2.003954221055621 -0.41799306379092427 5.334058561804795 1.156621308682894
0.20487755403675312 -0.05177661179224757 4.242095948428596 1.2395557285266565
1.2638383477348323 -0.4307026934325105 4.865388951186308 1.4999601234549425
2.446659598136219 -0.6526794999178516 4.856916941132035 1.2264262774791528
2.4279461941873506 -0.48654799970026336 4.985436479563829 1.5722955643750147
2.399101145851258 -0.5465418279382906 5.0313235735402735 1.5243725567712412
2.904715695843163 -0.8612731741704587 4.953853849722449 1.6665761360113203
1.718498107214301 -0.8344310078264877 5.1368438652257185 1.3905271357917968
0.40953754070824916 -0.4965214343781136 4.821735707649738 0.9847348343794019
0.8218150761901698 -0.41454219736136527 4.523895881860066 1.0829134416478172
0.47833396502211456 -0.38896535280877087 4.3311268031860175 1.3034368131117973
1.255634404068422 -0.5131586843886737 4.5834313100499156 1.2726403781736375
0.9760299050239494 -0.38548210171364844 4.555409356981125 1.15245868145508
1.1722159322323797 -0.30167215537454917 4.622544526238953 1.2544288083228414
1.211473820255832 -0.31802889736696544 4.632148852362446 1.2600668467000853
1.5699791421270852 -0.3522583084330535 4.800171092246013 1.0337115791436107
0.7105646646111963 -0.2672251989115656 4.539445174278569 1.229004985161575
0.4237453964260373 -0.11417604815123164 4.5215626069204315 1.1344984313566564
1.7484418155884283 -0.5661125812853803 4.635150355961525 1.0508596268055048
2.5830320544764596 -1.1914314369157304 4.003676783465841 1.0411114383938576
2.6066845895009942 -0.7015734930042338 5.042911089623806 1.5876253702931258
2.2141887559155435 -0.5814511474697326 4.877251427612621 1.6200099646996344
2.1378083959990306 -0.6104073008334044 5.027996127887366 1.5613259563679789
2.510425075336764 -0.7105985066299771 4.688857565809364 1.6822485386233175
3.8128256749244205 -1.2064107085189129 4.8382381874480584 1.8805676259110402
1.5293366501240655 -0.3032972524949217 4.971198366449019 1.2869283254780377
1.4224173222265766 -0.6755475260903423 4.402612967953558 1.2244772844655571
1.284182155581766 -0.26397289912809885 4.470041766882049 1.7374718409477348
1.357544052687203 -0.2613674119644791 4.5536157826636074 1.3941589229723907
0.00040227691905836416 -0.43526336305798563 4.573638999925717 0.9577408288151001
1.0089840832029247 -0.28488865389665824 4.522666697108429 1.263545877870786
0.892606095710835 -0.20743547008205027 5.180488800171041 1.6584750092626803
1.0044530472995479 -0.31946090019168094 4.888752192445738 1.770669042126396
1.1289907601708198 -0.5534255835153921 4.531014632918567 0.8180756566827732
2.200342404651175 -0.5806110067580232 4.96698359221518 1.1694369979005268
1.5516537192097877 -0.7676823919855797 4.971264763414483 1.263126380411395
1.6425232238060907 -0.5967011849296036 4.554708307472729 1.3022408415664577
1.8707731465770414 -0.43208465660031625 4.446998918611865 1.1094836005677564
1.6097286944192684 -0.40327423038308896 5.118694168982321 1.3823813627370565
1.5439496648469064 -0.39768918556253924 5.136930161232451 1.3863629637208608
1.6813005627404354 -0.7580378848884438 4.826423359262516 1.1387922747458377
2.1883712416701337 -0.6008774923063225 4.38560974805548 1.9146320262655045
2.5868211089434507 -0.6315862684459693 4.722725771181438 1.5876755851888626
1.9021374573470062 -0.557683439787536 4.574610904024 1.3837216964932915
1.6506430691618814 -0.5218490526045966 4.62993864320704 1.112588336907127
1.820059690389372 -0.6622243316962533 4.559220621508345 1.7742595678360322
-0.4569184151524972 -0.211163392289683 4.867284790452968 1.5733440086388184
1.2047505452493352 -0.4795271424589912 4.249751114879492 1.0331770750979608
1.3115299092359922 -0.1320781496979233 4.889767180591335 1.0152924163623647
1.415091727082135 -0.46869107962185597 5.456281009186504 0.9665521037597489
1.2504854475831872 -0.5774859661450545 4.717384339140173 0.6274385531177494
1.267481930089271 -0.25536907860865554 4.5648993637933994 1.5779996840457655
1.5881555890327839 -0.4326517747154053 4.514463388063213 1.461796811884501
1.5286804081797722 -0.7929627673809149 4.665064229243374 1.3345654917663874
0.6852103244147112 -0.2505461644138932 4.540884987722736 1.7405268722744627
0.7986161073988969 -0.43582315423827617 4.692468079436392 0.9399458501978446
0.7147605513386459 -0.42344483645189135 4.703717804585664 1.2264069870242746
0.6967412834762475 -0.4033137390384992 4.916980300600079 1.4052907158092123
1.0287752488854112 -0.6671145962147614 4.764929996539551 1.5949345622437945
1.9780116467348565 -0.3246446777906894 4.6899605118654 0.8738362725833928
1.4393712002385328 -0.5822856830458859 4.808451467561535 1.630468065034059
1.4540973708104903 -0.3028024193621085 4.810507872089826 1.8294837171513407
1.094535856826956 -0.6826308156217461 4.164371582055789 0.8681375137139744
2.263111997999948 -0.6173971041851769 5.332044739224088 1.372734100420754
0.7741065793436679 -0.4774785308817512 4.871571041441294 1.5963948487427522
1.9538791112374159 -0.4257884844590594 4.615671038268105 2.2909457005899827
2.2414219855007156 -0.6642174172761075 4.668603706284015 0.6543574131711032
1.2958625634720335 -0.7892393343247599 5.157695445830763 1.3257938519082064
1.1219283719109465 -0.35840487583222524 4.937667509706837 1.4366246218288303
1.3706515163530424 -0.47628583109250056 4.945780878806649 1.490176762881492
1.261951247115879 -0.4009298614494153 4.6815908091705785 1.5368237350645817
1.2891496389653243 -0.41856060960653624 4.335325568440646 1.4369636256588323
1.7349678588044897 -0.4184384019907618 4.8617860954979015 1.255716037968424
1.2246608429059107 -0.5473507942509912 4.945258908187643 1.3812219429784327
0.9800689645876189 -0.24956067182939717 4.700825398825252 1.6897202417848953
0.49553907579702605 -0.26682159059276483 5.088278512458426 0.9785363509432634
0.7362853864703582 -0.16183224911861138 5.0044941483690994 0.745467105749975
1.389622126359105 -0.628907683226576 5.231395421240225 1.2399369593398848
0.226321827621502 -0.48325208150059035 4.402883429961167 0.8866494067673685
0.7799210931189269 -0.5214956820456651 4.898715528456175 1.3687510702693293
1.399308279896799 -0.5140032218472435 4.718314152844028 1.6090501683049732
1.4894801066113443 -0.46482701427034034 4.128381205550994 0.8497034940579955
1.2553035225812528 -0.4334087699718332 4.738444933487302 1.0727163324083089
1.0262058535917913 -0.7001140580940313 5.420247052050413 1.0621649620833153
1.5742860798941145 -0.6172497048960295 5.281308544873318 1.262054983011887
1.471770038822663 -0.5303832062118801 5.169204110862769 1.4180835112354453
2.5941394548336576 -0.8331893224179575 4.364507359821897 1.1947270198580746
0.7631370623704062 -0.4318794870268539 4.54108993334273 1.3820857220586045
0.6406649278291124 -0.4927021889217007 4.320256624641142 1.4747301529537296
0.6949811914520013 -0.4862991414256407 4.536694214852356 1.660191639305974
0.845989333661845 -0.3990793838061658 5.2704944196872905 0.8132316273650393
1.2822686863467359 -0.5178912416396796 4.549952372083928 1.5218420334778995
1.9339447556864502 -0.4264490053118477 4.333654064330698 1.026404472046427
1.784159762914999 -0.4541427652168962 4.558707322570407 1.118362126687173
1.2638892556506676 -0.5650819183357121 4.535597086570626 1.2262795415745047
0.5135827552097061 -0.20676722045103996 4.8347024564316055 1.7323378524616728
0.9868539546604183 -0.2544010198846291 5.244925502984402 0.7902343131362812
1.1204337028240703 -0.36062585344784637 5.412489746123834 0.949438415300361
1.2693290733939482 -0.7484251105162903 4.412849382322561 1.1147365022255449
2.69351780378089 -1.1096458646068257 4.892841222414992 1.4981427837598564
1.0341701232057283 -0.3149070029454606 4.346949644635634 1.7456476045757607
1.3298263997322743 -0.9517151729119064 5.227236976583534 1.5040149626886152
0.8686161819737314 -0.14754212399017227 4.8556076881797585 1.2976058474266414
1.5015333559430768 -0.9848680447804445 5.042596703688133 1.1366991377061604
1.9373649711904115 -0.397436444463206 5.177120548776284 1.4295600409216906
1.736870619594244 -0.6030878624822694 4.780557541739397 1.2576769477812024
2.633750028087016 -0.6539250134199489 4.762424277176888 0.8804034419846204
2.652780704545946 -0.7166844777473906 4.656267233431505 0.9967322712277618
2.7658785661341674 -0.5943673264194497 4.77259168765279 1.0536239311990219
0.9234440321461286 -0.31340235130369926 4.749587061713631 1.7039469451214488
1.0768026414596372 -0.38033489063711257 4.732524713586807 1.586965207494435
1.0337949817314502 -0.41249192743921675 4.597234615644979 1.227267651620225
0.8550835373994291 -0.248805824670779 4.215220903551529 1.1049838248882933
2.05977911652231 -0.4893823447677407 5.195449619637323 1.3347992645609377
0.8681036780177205 -0.2973000913969547 4.968343846983339 1.4673366093611153
2.3164790442314462 -0.7051610593914809 4.5170241029294935 0.8950059068541538
2.605887111741578 -0.7170499004206626 4.328694397150788 0.8129448696952163
1.3809831573584963 -0.5260817365308134 4.536384472482187 1.332210269177156
1.3708223467141603 -0.5342805499457629 4.590134200313626 1.31382164653396
1.8700726178276852 -0.37104809643239506 4.033976964991598 1.2352567363614448
2.1060216518089696 -0.5433448986656891 4.316713401998981 0.9804919838111672
1.5641694590572064 -0.5546127205294045 4.486275754874935 1.3130551603892362
1.2584897717397636 -0.799804791015507 4.689259086419472 1.0313738574164681
1.0227039089615177 -0.8168860589943879 4.615058438533959 1.0160317211119405
2.3377985026266286 -0.651772261834552 4.421788239959563 1.8367395124704202
1.440073550114997 -0.8397638905908406 4.714373649963043 1.0819788945346354
1.831727635884286 -1.038094947188748 4.813714399414707 0.623279955421592
1.3070279690074704 -0.4249424185102321 4.357685032629629 1.5007523933812563
1.878567629389177 -0.5460908874558056 4.595470196799347 1.7575274374273324
2.1301825126139446 -0.6688057665146904 4.762095113422523 1.6641305119178313
0.7716175875509004 -0.32237250493801733 4.0784349273196785 1.4155276338544684
1.5815474813700714 -0.9872525619043772 4.871201993616409 1.0373465169503844
0.6212383248447932 -0.4506276824208559 4.907968926907482 1.4637066879027427
1.3916489065064803 -0.6436820679392048 4.861844597971782 1.4252046779550473
1.3721880456333686 -0.6304823342831654 4.8573932904012205 1.4255955699078915
0.9410982306884569 -0.44650241034277505 4.731914287041791 1.4368912900106126
1.350204943844039 -0.46754784513006886 4.616400443431854 1.2932852165786268
2.048404612553382 -0.8670597762280149 4.5739337496453505 0.8426595795592142
0.25699253647254583 -0.34335670679236613 5.212523073018875 0.9092274662816027
1.1998689560251254 -0.33325994826408634 5.520116915832422 1.3823018154876912
2.0723681640602902 -1.323677927816403 5.343883160301796 1.3709541949398432
0.8927686437417048 -0.6293753446621035 4.856988289086272 1.3787166808231162
0.265699358253328 -0.1592430022457108 5.124442945369886 1.4190189985204797
0.9566066326304841 -0.4595405518336825 4.624359976146308 0.7932687901794752
0.6179965891840391 -0.18891368552426968 4.616813460339273 1.7203455527502334
