theta_0 theta_1 theta_2 theta_3
-0.5028855060408954 -0.8497806405447212 3.1656887742808433 -0.545193109907712
0.6890622118150613 0.4087344150910814 4.712137963257451 -1.0734707191064847
-0.27871069830280004 -0.19727424270928945 2.6581504786355126 2.2179088280633685
-0.40417076430923093 -1.2100099386115777 4.308351356807828 -0.2666385512361866
1.5341223175751924 -0.5018518252884374 4.8942120714384885 0.9139032111349474
-0.6699770165250728 -1.1017910821990151 5.950893003929746 -0.33869028004458723
-0.775108343454094 -1.2110852953846198 1.8903848359884776 1.3692036960711818
1.5496732287489967 -0.5598398991664464 1.0830011797599752 0.27280242763708396
0.19888640495815602 -1.109505871413239 1.7416925411736315 0.03714464632566436
1.3404446789233317 -0.4063327387104503 5.457225041762918 1.275612872289015
-0.48337497395827933 0.0564933401408797 4.1278096436288 0.7642446557161499
-1.1771775213268718 -0.3337190475373487 1.921101050926879 0.32081612207333343
0.7865575455715073 -1.681398815440819 3.6492827352700314 2.3576276374130956
0.5162251969067927 -0.3498908780185431 1.0108488782398846 1.4072815950867212
-0.2028806553631639 0.5525826715550544 1.3995993815366106 -0.9908071032873055
0.7771033856040683 -0.08189735089387162 1.073161992122159 2.1168446057276595
0.5429753856681452 -0.4477614435730902 1.5284948461317565 -0.03444919221460063
-0.5559648636873349 -1.2122429456150732 4.5152479972508734 2.0065103265114157
0.3271244755243099 0.09312613411781523 4.563108402622801 -1.008487399028696
-0.17970846513607186 -0.41820896522466866 4.2179179145888295 -1.6208475037142307
1.498709068868935 2.16362766838828 3.945060619996117 -1.9107543148074864
2.2126123347768027 -0.2888982313466562 4.525689035055082 2.608508994244903
-1.4256428900057116 -0.4823474171576365 4.1377740866720805 -0.46656312411028766
0.5741332646869096 -0.8908263783778751 1.5749219653066016 -1.2371664490234642
0.9373796278405297 0.642988747758878 2.029838602861596 2.372026088075165
0.03553485169402948 -1.0472408159267652 2.62048925698521 1.33134699052859
0.271130563362608 1.0668444517695586 5.111655283116094 1.4797084902523974
-1.4543535379517714 0.024719675969347432 4.293371882260666 -1.9183721812588326
-1.0971179030998024 0.1991424975298588 2.7214095438638326 1.8956678571647305
1.5647459176868814 1.655605427206776 4.121859046996228 1.908756833001461
1.1264860901434322 0.2845122877481492 2.5318193182229423 1.1256430701330358
-0.07537542821545395 1.4560179862536649 3.1825069852931653 2.5318004634147604
0.6218479241381691 -1.6681569404255363 4.023643807794702 0.0025908900615001507
-1.5041561581453926 -1.1301643641241559 2.6449618788100238 -0.8851730608964338
2.36883309175722 -0.6655552013136354 4.216431209246683 -1.0846568550870688
-0.48166918352569554 -0.17778467321205582 1.2462957638206378 2.5010976758204446
0.6794224490225096 -1.185036567770927 1.2216474363379364 0.5022422816158767
1.0428526640249185 1.2061418091412874 1.5497422676190666 2.9865280247882735
-1.3790902293425158 1.6906434383398352 5.097998544912651 1.2535782218415457
-0.13936596548422897 -0.25445641473808456 4.730087084709956 0.9005772977703359
-1.7737384848780249 -0.02067127476593722 2.123792487955917 1.8328019152193307
0.14355495697070597 0.8831485063951781 4.533705751011767 -0.2724272388887573
-0.23959273713727502 1.3173181825843137 5.538239958414363 0.7866961276680802
1.6887380259061389 0.547971630978129 4.122574307042153 2.069439790185675
1.6281281401300822 -0.6630945296556492 1.4091802246973444 2.2331001921710762
0.10101519392438496 0.2700792847348302 3.558257291678931 2.3368303069673546
-0.02712302134239919 -0.7618759005341567 1.3342582363592 0.9120710523161555
-0.45783587628868117 0.05662462379109001 3.741483519954631 1.9385229359945444
-1.3124614873968579 1.0155993055319334 1.8716788211830147 2.4517747528945737
1.647464231186217 -0.7078568047688227 5.079179011656839 -1.2796811161722512
1.347464754876606 1.1289194397201021 5.317281019589444 0.2633513001047354
1.4181877511969456 0.10299200448295165 3.9698489472134026 0.064987719055136
0.6605350172949748 0.025941874100986695 2.61531980111483 1.0189787529848562
-0.1776518376756515 1.458215824182276 5.195976850840548 2.408682163560176
0.4600977021597372 -0.6200565995629346 2.279064667401762 0.40367010051848484
0.45502316480004346 -0.22881122848084562 5.774426786741646 1.2685798490830424
2.1405411201593725 0.36625096882872166 5.48391559109446 -1.5710015290297128
-0.11400538861971404 -0.7715363710170521 4.66396111101065 2.417918534903884
0.5936662155929967 -0.1429846354946449 5.042406859539352 -0.853920043217882
1.5119257266610147 -1.177027900238516 4.257916586536861 0.5872826765934508
0.6047103740235305 -0.27960455458345534 4.577099469858087 1.3190273269650974
1.6788203171413825 0.0030875972276336316 4.560965062381142 -1.0460466243777338
0.2731077994738418 0.06338748389124138 4.729922478513753 1.4387389572626927
-1.1273657593725597 -0.3481448337178087 4.815504374460682 0.8748001331141531
1.3245557347202053 -0.688049561179749 3.3387829979306205 1.2068925970936002
0.6425740137248048 -0.5231924089645417 4.646118801251658 1.5528726678690765
0.7150631501575286 -0.43678523213623155 3.422959512225664 2.0724903581362284
1.2057060223957645 -1.3929377742814115 4.515707906694309 -1.3117588544520862
-1.2901206229601452 -1.606633690118692 3.6882519143349346 0.340355361435839
1.0311573518529698 -1.3999083620725195 5.424573920867983 2.023326436213296
-0.5970673269777034 -0.0241590656919472 4.72896305332063 -0.601464338486549
-0.6332239210725628 -0.06847323041471176 5.497136286146599 1.0818178474162463
-0.05265880359837194 0.1897272838883114 2.098473102485898 -0.9986298701495021
0.8032157567966136 1.5935301174519314 3.53474955441758 0.48680510611500827
-0.2989867592938541 -0.774018433700739 1.6538260685760122 0.12687597078961876
1.218258183975011 -1.3518375385713182 4.880895285804349 -1.5450253397300662
0.34254348939833007 0.2389430936867336 3.604203059666316 -1.331482049013403
2.2195236799293454 1.5860857165960556 1.208081284389658 1.0529980543742183
-1.1081151734876007 0.7332062341320523 2.863625598997433 -1.3937523698297531
-0.3799869497382731 -0.0008594810594184654 4.106654782242682 1.0685947291827582
-0.05661279434795452 -0.7408125306458437 3.5769578755190548 1.8649627891134124
1.2170226004358886 -0.7617527529898087 2.920080736999688 0.001579087381730515
0.3174437474282856 0.43257014002267713 1.6657128659968947 -1.2512393778030462
-0.5976337078543614 -1.23224369505164 4.362712054146215 2.692642124443902
-0.5069208202469155 0.9598002765373319 4.817359863449308 2.2158066184157654
1.0363743774884784 0.5441194494537117 1.7336525351050522 -1.5655472416540848
-0.6783710444259159 -0.6558164397243392 4.0747192836754484 0.6552892154310852
0.44365876398290166 -0.8624870702216512 3.3141860723262493 1.188170766140927
-1.6026352142160292 -0.49974798223301775 4.309677202620129 1.8700865246664744
1.452132003516441 0.8848988949871741 4.662607802093657 -1.719428041360425
0.9363981697006737 -0.16741455466108235 1.0720031499543232 0.7634107234283183
0.07324172600245649 0.9094326766268779 1.3936325124683298 1.2279979320125498
1.6359120321742073 -0.27128746093030565 3.860625920451996 0.36892009659486247
0.7462939447235313 -1.5794016968918787 2.7453028397016754 -1.1174672426614745
-1.0723874329745695 0.8271358418626499 2.009785170034389 2.1558296081578434
0.4127205213600207 1.7573599756833673 4.5512206368311166 2.8100736746223838
0.2843762339475872 -1.5372589624257889 1.2023296369213248 1.2244825770917922
-0.5081924713481604 -0.15526096736110184 4.919065683341374 1.4510504899365229
-1.6164264586135122 0.549725947825844 1.1035273358023179 -1.2632803105362114
1.358797996033638 0.9745007907728624 4.163398206287792 -0.686540409527572
-1.0596261849701871 -0.3237696020096227 3.9571773871003506 0.16024358511396697
0.26333481620174504 1.0890375825642304 4.690869121765902 1.641561028357774
-0.9856003417486876 0.3261879759531233 2.9126353866906682 2.6322964283418773
0.5172780786654291 -0.8519014348249594 1.8600438938251707 1.5662722169152314
-0.5860457373076029 -0.20215938815140277 2.817839353417914 -0.2925539609328811
0.04948876204959074 0.1190288743468424 4.820828124100322 -1.2728837967843947
-0.6785829948863719 0.06887538407180518 3.4718911576514646 0.37227902737083673
-1.296997004837789 -0.8829447790766585 4.1491002634398075 -1.2191978079650097
-1.703727214691098 -1.2530017508394653 5.9515384950975525 0.7058804827772381
-0.05079306336622147 0.04798502280630679 2.3490343131123588 1.4508229668948494
-0.9513677225638414 -0.30682602304894796 3.670657545268157 -0.6510000831984939
-0.4412387950626846 1.5265448408726932 2.8209991117020117 -0.38380596528824507
-1.3614702587587924 -0.8208481517286559 1.488164599409665 0.754394788640948
-1.2026837607234138 0.14096001337109298 5.348083784325066 1.3468055641068746
-0.08160040061299695 0.6234670250303646 5.632343282271583 2.9658263827321947
0.5295897307443034 -0.47857701269602915 3.510779087163593 0.11835994665403571
-0.36944638098237914 -0.1654391854533248 5.386985987324975 -1.5083803558347069
1.4066456557859788 -1.3276503649178435 1.437424983575035 0.88231621763648
0.5259362352212615 -1.1484957334756667 5.4633413683232375 -1.5179533591085335
0.1266073096142034 -0.9593692140143697 3.288112378852081 0.988418510039485
-0.8945540748536189 -0.06632457923170643 1.0500854516314182 0.1279897660546505
-0.268471149591466 1.3784334069545383 4.002881010565623 2.832972431967754
0.6254140989319441 -1.3440625149513052 3.9136587590889294 0.7335606600643418
-0.13589884936543503 -0.045019963792931425 2.0357687473407795 2.550282981244346
0.3472772679490558 -0.582336115186386 4.989979272224234 1.2654606301081233
-0.8017591672356414 -0.13713512326209654 3.197495563121641 2.6316439261556783
0.6035547000158705 -0.0721653493432336 2.373747180570322 1.6065817275729377
1.2336392973043901 0.7503709739295125 4.4519725755687665 -0.9125365355323352
-2.5710023389073005 -0.7292751197842927 3.621983687192045 -1.799167677063691
-0.16411666018927007 -0.45317597911733043 3.945424568078566 -0.4305478867704746
-1.1366226185844865 0.8428440665146248 4.623804060904751 1.9362579118468581
0.28500585563758196 0.4746260519895386 4.875306848070721 -0.1426025771248354
0.36345674702047037 2.0234750766959193 4.8122105642418385 1.673956402022539
-1.3156195541873679 -0.2375678614156439 5.768888672210519 1.390019035600897
0.34645608742304296 -0.04484934940033092 3.401843462041167 0.9945167422353693
1.5853775018825238 1.135707748360201 3.525663222863416 -0.2591645277706003
0.08564329333690024 1.0224093773984797 3.9877272620495576 1.5549923974889264
0.2873303298180653 -0.8635228895846436 2.4438748467954787 0.6806765695869526
0.341276162484728 -0.46293509732000476 1.2924715099921276 0.5849980069894783
1.3021121607538517 0.6705702125504768 4.190319324536015 0.644758223818422
-0.8491008648474965 -1.1005778034189568 5.190840097250307 1.4796814460607175
1.016101745024221 -0.4754816256220929 5.479579476103192 1.0406994060064667
-0.3291819801920298 1.209289416893506 4.781573067568231 -1.5791447959541998
-1.0683138856262118 -0.47667788134605404 5.625139701479504 0.11019538963996744
-0.4299093282834243 -0.6240708462599611 2.152923239953836 1.5388249473459221
0.39728010535590363 -0.34213028344182383 4.270964062280811 0.390559054778401
-0.4428708167615125 0.8129815297241518 3.0438605692364944 1.3496887653531786
0.0040418455643771445 1.360446701716575 3.847586372497276 -0.7060493304362141
-0.47296089489716847 0.6674924371633735 4.811988061397694 -1.8982335315451389
0.7706363256429513 0.05858982097715654 4.6642313444535874 1.8193520044607163
0.5222137635303457 -0.21049941111162496 1.8104593001990374 -0.2716021706511608
-0.6755011979974113 -0.20952030578516548 4.017724013469685 -0.7153769509840551
-0.7642889063764366 -2.5924282240713583 2.04891216175991 -0.6605343498554785
-0.18836163314410342 -0.567625796588827 3.970561219172257 2.3890483495119326
0.5584484592702983 0.7560076902781627 5.187494271417105 2.062186425887677
0.2880559437612058 -0.4180340274881438 2.045762582636753 1.2132186838896282
0.6733317729392186 1.1112501375925237 3.8132123237858173 -0.5447183350625298
0.9137770237287254 -1.5959637016038788 1.949706496073773 1.090111911449813
0.8960186556805692 1.735413212584293 4.984141774322551 0.9672229075404631
-1.0585603178472758 0.16519592338541844 4.944818273327988 -1.9908371433936614
0.6333206290515803 -0.8510684869557659 2.0967048646453152 1.4147470661153456
0.7336673663123374 -0.2964329158348964 5.587207508938265 0.017291203952948475
0.5372094568757473 -1.6402448454895255 4.925223247067013 -0.05581409998666098
1.2084510684680057 0.26655843908274807 5.315718216522825 2.42757991189788
1.465286591075216 -0.3868476530695464 5.0642995081170445 1.819217948128872
1.8064989953937707 0.3047407445519664 4.21928877166942 0.27187290393749297
0.41225185796793273 2.093092999511488 4.253092789072672 1.8271763480329861
0.33580389388133597 -0.03944929893449567 4.630310545993965 -0.6497294383847367
-0.7115592466676717 0.035158145354639014 5.356820285885872 1.9979219299381894
-0.3701924926980924 0.5629916378866846 3.981454310534737 2.721602363041295
-0.08308331315084078 -0.05432714617386836 4.316901054606341 -1.2123386459240484
0.2923360811977369 0.4591973784535927 4.4445819590143785 -0.28058452918293497
-0.7375252010532695 0.19703531993981543 3.374778690878111 1.2117109742846177
-0.9128072306237494 0.243213081663509 4.676695159036812 -1.082892055422792
1.0643614285681906 0.03155734844950031 4.248467672813997 -0.20781499072346699
0.10195649448192357 -0.687132221450284 3.569550106732493 -0.19648463215595746
0.19458250766933982 -0.6501054422158055 5.583639208499589 1.709237545048208
0.6401910710975109 0.6790456326830252 4.803932177210882 2.8889197964955757
-1.3733929557024576 0.3413611117708031 3.8315669219531454 1.7851121530540017
-1.899483811848116 0.7569160061764608 1.915285405322142 0.8339132171709023
-0.8200026701742071 -1.2151074195520846 4.797822671949585 0.46861649078669476
0.11881658694986796 -0.4383546089060757 4.345725661106842 -0.7325478414730053
0.8231037048741348 -1.5013254341474114 5.2150847162816065 -0.1930109545021983
0.25068177808990977 0.8210106373187298 4.558009178403084 -1.8857820420449167
-0.04549924711584552 -0.8742475601423647 3.855353363633119 1.0823465859857715
-1.2406701591503646 -0.15234401728518135 5.1044066618234325 -1.8342014795570591
0.5196441978410224 0.6986501868071183 2.3324838891051494 1.3134216501406317
-0.4342611442765054 -1.2335562096966222 3.666274580029677 0.2360920794805733
-0.4040501175217456 -0.5203889351034151 4.314491120547225 1.0142322290653554
1.4832625112017208 1.0636743582690473 3.832498515301903 -1.8693372525584446
0.2122511621299733 -0.38860286888544326 1.0296573378711957 1.1268933465207518
0.4161008543818351 -1.7213614915586468 4.1540504143559485 0.6606541341997956
1.1870996406122762 -0.7780872216495377 5.577307399557513 2.5331717888280676
-0.2727398167738457 -1.528865444789765 5.784943754258142 -1.683302050395011
-0.20056213749636176 -1.0973840272236601 5.004090827627065 2.3525892979276137
-1.1473356554326235 0.9037637141186285 2.4717638737738854 -0.3781335276546869
2.2795057269230212 -1.8047483540742055 1.2327227806438525 1.9704406397906566
-2.0522926211336148 -1.370621805721623 3.098372027634255 -1.7423356235978145
-0.6371986908055494 -0.15107243557721384 4.940811849267397 0.8209931905743368
-0.5651680811592286 1.0822786292705238 5.683412627463328 1.721733957385829
0.8154827010817648 -1.2914665200896818 4.150434069591545 2.920929593406601
0.8146129439610101 -0.6527204798670729 2.303394569617402 0.24019729752690422
